frame,componente,problema,codigo_problema,area_px,largura_px,altura_px,x_px,y_px,proporcao_largura_altura,preenchimento,circularidade,tocou_crop_vertical,tocou_borda_lateral,threshold_usado,percentil_escuro_q,min_altura_config_px,min_largura_config_px,min_area_config_px
1190,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,269.0,30.0,30.0,358.0,80.0,1.0,0.29888888888888887,0.25908173798715406,False,False,75.0,37.0,70.0,80.0,6000.0
1190,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,888.5,79.0,20.0,360.0,10.0,3.95,0.5623417721518987,0.3268969034566481,False,False,75.0,37.0,70.0,80.0,6000.0
1191,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.41306963378331785,False,False,75.0,37.0,70.0,80.0,6000.0
1191,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1191,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,65.5,11.0,19.0,377.0,338.0,0.5789473684210527,0.3133971291866029,0.26861616529838256,False,False,75.0,37.0,70.0,80.0,6000.0
1191,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,24.0,11.0,7.0,372.0,329.0,1.5714285714285714,0.3116883116883117,0.41461126954773786,False,False,75.0,37.0,70.0,80.0,6000.0
1191,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,37.0,70.0,80.0,6000.0
1191,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,280.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1191,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,78.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4126984126984127,0.38985114897568696,False,False,75.0,37.0,70.0,80.0,6000.0
1191,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,41.0,8.0,13.0,0.0,195.0,0.6153846153846154,0.3942307692307692,0.53714993234148,False,True,75.0,37.0,70.0,80.0,6000.0
1191,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1191,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,37.0,70.0,80.0,6000.0
1191,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,37.0,70.0,80.0,6000.0
1191,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,269.0,30.0,30.0,358.0,80.0,1.0,0.29888888888888887,0.25908173798715406,False,False,75.0,37.0,70.0,80.0,6000.0
1191,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,889.0,79.0,20.0,360.0,10.0,3.95,0.5626582278481013,0.3382283688247629,False,False,75.0,37.0,70.0,80.0,6000.0
1192,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.41306963378331785,False,False,75.0,37.0,70.0,80.0,6000.0
1192,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1192,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,65.5,11.0,19.0,377.0,338.0,0.5789473684210527,0.3133971291866029,0.26861616529838256,False,False,75.0,37.0,70.0,80.0,6000.0
1192,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,24.0,11.0,7.0,372.0,329.0,1.5714285714285714,0.3116883116883117,0.41461126954773786,False,False,75.0,37.0,70.0,80.0,6000.0
1192,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,2.0,3.0,3.0,377.0,292.0,1.0,0.2222222222222222,0.7853981902804831,False,False,75.0,37.0,70.0,80.0,6000.0
1192,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,280.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1192,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,78.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4126984126984127,0.38985114897568696,False,False,75.0,37.0,70.0,80.0,6000.0
1192,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,41.0,8.0,13.0,0.0,195.0,0.6153846153846154,0.3942307692307692,0.53714993234148,False,True,75.0,37.0,70.0,80.0,6000.0
1192,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1192,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,37.0,70.0,80.0,6000.0
1192,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,37.0,70.0,80.0,6000.0
1192,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,269.0,30.0,30.0,358.0,80.0,1.0,0.29888888888888887,0.25908173798715406,False,False,75.0,37.0,70.0,80.0,6000.0
1192,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,897.0,79.0,20.0,360.0,10.0,3.95,0.5677215189873418,0.3351336228254264,False,False,75.0,37.0,70.0,80.0,6000.0
1193,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,118.5,26.0,10.0,409.0,389.0,2.6,0.45576923076923076,0.41306963378331785,False,False,75.0,37.0,70.0,80.0,6000.0
1193,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1193,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,65.5,11.0,19.0,377.0,338.0,0.5789473684210527,0.3133971291866029,0.26861616529838256,False,False,75.0,37.0,70.0,80.0,6000.0
1193,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,24.0,11.0,7.0,372.0,329.0,1.5714285714285714,0.3116883116883117,0.41461126954773786,False,False,75.0,37.0,70.0,80.0,6000.0
1193,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,292.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1193,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,280.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1193,6,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,78.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4126984126984127,0.38985114897568696,False,False,75.0,37.0,70.0,80.0,6000.0
1193,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,41.0,8.0,13.0,0.0,195.0,0.6153846153846154,0.3942307692307692,0.53714993234148,False,True,75.0,37.0,70.0,80.0,6000.0
1193,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1193,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,37.0,70.0,80.0,6000.0
1193,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,37.0,70.0,80.0,6000.0
1193,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,269.0,30.0,30.0,358.0,80.0,1.0,0.29888888888888887,0.25908173798715406,False,False,75.0,37.0,70.0,80.0,6000.0
1193,13,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,892.0,78.0,20.0,361.0,10.0,3.9,0.5717948717948718,0.3332655428638857,False,False,75.0,37.0,70.0,80.0,6000.0
1194,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,119.5,26.0,10.0,409.0,389.0,2.6,0.4596153846153846,0.4165554534776918,False,False,75.0,37.0,70.0,80.0,6000.0
1194,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1194,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,102.5,16.0,28.0,372.0,329.0,0.5714285714285714,0.22879464285714285,0.15501693407612147,False,False,75.0,37.0,70.0,80.0,6000.0
1194,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,292.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1194,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,280.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1194,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,76.5,21.0,8.0,418.0,277.0,2.625,0.45535714285714285,0.4048699269859352,False,False,75.0,37.0,70.0,80.0,6000.0
1194,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,41.0,8.0,13.0,0.0,195.0,0.6153846153846154,0.3942307692307692,0.53714993234148,False,True,75.0,37.0,70.0,80.0,6000.0
1194,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,156.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1194,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,37.0,70.0,80.0,6000.0
1194,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,10.0,6.0,4.0,371.0,117.0,1.5,0.4166666666666667,0.8061450759506535,False,False,75.0,37.0,70.0,80.0,6000.0
1194,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,266.5,29.0,30.0,359.0,80.0,0.9666666666666667,0.3063218390804598,0.26314963860396123,False,False,75.0,37.0,70.0,80.0,6000.0
1194,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,903.5,78.0,19.0,361.0,11.0,4.105263157894737,0.6096491228070176,0.3491578412435614,False,False,75.0,37.0,70.0,80.0,6000.0
1195,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,119.5,26.0,10.0,409.0,389.0,2.6,0.4596153846153846,0.4165554534776918,False,False,75.0,37.0,70.0,80.0,6000.0
1195,1,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,8.0,6.0,3.0,374.0,378.0,2.0,0.4444444444444444,0.7398388372977943,False,False,75.0,37.0,70.0,80.0,6000.0
1195,2,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,103.5,16.0,28.0,372.0,329.0,0.5714285714285714,0.23102678571428573,0.1565292944085714,False,False,75.0,37.0,70.0,80.0,6000.0
1195,3,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,7.0,5.0,4.0,377.0,291.0,1.25,0.35,0.8001063873003664,False,False,75.0,37.0,70.0,80.0,6000.0
1195,4,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,377.0,280.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1195,5,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,77.0,21.0,9.0,418.0,277.0,2.3333333333333335,0.4074074074074074,0.37244464909318153,False,False,75.0,37.0,70.0,80.0,6000.0
1195,7,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,49.5,9.0,14.0,0.0,194.0,0.6428571428571429,0.39285714285714285,0.5261174059452212,False,True,75.0,37.0,70.0,80.0,6000.0
1195,8,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,6.0,5.0,3.0,375.0,156.0,1.6666666666666667,0.4,0.8085181428902574,False,False,75.0,37.0,70.0,80.0,6000.0
1195,9,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,257.5,26.0,16.0,412.0,147.0,1.625,0.6189903846153846,0.5183210808220964,False,False,75.0,37.0,70.0,80.0,6000.0
1195,10,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,4.0,4.0,3.0,372.0,118.0,1.3333333333333333,0.3333333333333333,0.8573716241035623,False,False,75.0,37.0,70.0,80.0,6000.0
1195,11,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,268.0,30.0,30.0,358.0,80.0,1.0,0.29777777777777775,0.2581186088496554,False,False,75.0,37.0,70.0,80.0,6000.0
1195,12,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,903.5,79.0,20.0,360.0,11.0,3.95,0.5718354430379747,0.33541600738290284,False,False,75.0,37.0,70.0,80.0,6000.0
1196,0,"Objeto escuro rejeitado porque é baixo demais para ser a bolinha. Provavelmente é a fenda, a sombra da base ou um pedaço de papel.",too_small_height,119.5,26.0,10.0,409.0,389.0,2.6,0.4596153846153846,0.4165554534776918,False,False,75.0,37.0,70.0,80.0,6000.0
